id	filename	md5	size	state
d8f0b324-465f-4474-8f8b-b9b0b3e7683a	TCGA-CJ-4640-01Z-00-DX1.F5625E6F-1B5D-408A-982B-9A66103DF1CC.svs	1ba216316b2103bf0682057a6d8d8ef0	1498045799	released
1b4e9ea5-fc81-413a-90cd-3a6109a9f994	TCGA-B0-4813-01Z-00-DX1.8ea2278c-1446-4820-986d-79e4c0080b88.svs	7731a2b1b3bff6b20977e10b115df997	1060254057	released
66585b8f-a69b-47bc-87ff-39598642354d	TCGA-CJ-4881-01Z-00-DX1.4B82DB9B-4A2B-47D4-8663-8AD218E3644A.svs	f30cd239ff22cc51c0b215bcf13ed155	1846353103	released
35254526-9f94-4fdf-8b9a-a1a75b019764	TCGA-BP-4777-01Z-00-DX1.d974c34b-6e2e-419e-8d4e-674380f313ba.svs	1eb8070a85dcb08461a7bac84d85e24c	768121956	released
37d08405-fd8f-4a14-8327-4afe52fd8d8d	TCGA-B0-4945-01Z-00-DX1.590b650c-c9cb-4601-886c-fde0ccd9b90d.svs	da63877c85f5a506e261d38bdd202cc0	930922821	released
f10854c5-88a1-4e0d-ab84-8f85772e59ca	TCGA-BP-5168-01Z-00-DX1.7300af72-5dae-4b4c-bb73-62be8720006e.svs	1e38af8d31efe7f265823291e27c0566	735720354	released
2259a523-4f0c-4f73-81df-fbdfb0b2415f	TCGA-AK-3460-01Z-00-DX1.022F845F-72ED-482C-8AC6-F0DCF1CA8581.svs	198611206cbd43cd5d28dbd0c3bb4a6c	189068949	released
df655b0e-4d37-4bde-ad67-25989768cb6d	TCGA-B0-4828-01Z-00-DX1.e7b639f3-13e2-4886-8a53-f3fff0d24fbe.svs	17125005b9f6ecf945c27da30fd7bde9	732385535	released
9245eabf-52ba-4a27-8cf6-55ebd2a9d670	TCGA-CZ-5460-01Z-00-DX1.369e0c80-f187-4e65-bf6b-e6e088fcc895.svs	4575c1904fab17a794ed1155e46816c3	1681951643	released
8938401e-f984-4cab-a6a7-989f3defe021	TCGA-CJ-4903-01Z-00-DX1.6DB22AEA-582B-44CB-B153-CBBFE5042735.svs	a2acacfa0688efaa11c8b96c880a4970	1165620157	released
8a99ca9e-f86b-4d7e-af9b-dcce36bc8773	TCGA-B0-5096-01Z-00-DX1.badbc354-928e-4f7c-9b3f-341154bafbac.svs	e8e6a32d5634a4d6357408eb3def035e	302586369	released
20fdbf7f-e077-485c-be06-69bd89dae836	TCGA-AK-3465-01Z-00-DX1.17a6b1da-f8b4-4bfb-98f0-6cf6a71f27d7.svs	601eb410fa4c4588621ce2a97847a9f4	258879861	released
c69d7614-8f52-4bb0-83fb-8ff424a96ed6	TCGA-BP-4807-01Z-00-DX1.c985d6a4-5104-4b37-b7ab-2d357b89bac5.svs	4ac58759ff3196669ce1973d3a8ac4bc	1217994608	released
376b9093-dbd5-44ce-b740-53733145b252	TCGA-B0-4824-01Z-00-DX1.c454abac-df1a-4610-be22-49358c436f8d.svs	acc879297f2113454c755b2d63ee9008	948535583	released
e9a2f7c2-56f0-4163-8fdf-bf1820980e9f	TCGA-A3-3378-01Z-00-DX1.71ddeb47-c8e2-4ae8-b481-50f73c905e16.svs	7c1cd6e50c0505e0f4c0c040013eaaf5	224922771	released
a7021e02-6a1e-4632-8f1a-3ba3cf6d4399	TCGA-CJ-6028-01Z-00-DX1.7D61411B-8B96-4D9A-9CAF-46D22ED72F93.svs	23d595be272242c23d7875da1f7c9697	2160187415	released
e43af631-d018-4d6d-a1cc-e0f1012613f9	TCGA-B8-4620-01Z-00-DX1.dc9f48a4-0c88-49c7-ae2e-92d3b5c74b16.svs	804647980957be4f25baf2250e146439	613713271	released
2991fda1-7e03-4345-ad24-bada948cd70b	TCGA-BP-5010-01Z-00-DX1.e906e855-5dc0-4c28-85e3-a0ce1af27f5d.svs	2e8e77e0268bc74ea3916aefd329d150	1357631930	released
fe00c91f-7977-455f-bc26-d0b9c8ed0b5b	TCGA-BP-4976-01Z-00-DX1.da190cd4-651e-47d9-8573-afb8395c02bc.svs	46f61064d139232d080e1da436463226	933896742	released
f864e75e-4589-4adf-ac91-ff6282079b77	TCGA-B0-4698-01Z-00-DX1.e50fd25d-db5f-419f-b400-911fce1333d0.svs	43a1481b20f3f7e726d10a9cc5dafec4	1196475807	released
50174b5d-f596-4d45-a1ad-8949599cd370	TCGA-BP-4325-01Z-00-DX1.f3299377-fdc2-4ac0-b26e-487ef77cac8b.svs	120df6ce5977d06cd7cf7260a660596b	1028808396	released
df51cf10-4192-4b76-b990-af8d9f667904	TCGA-CZ-5462-01Z-00-DX1.270f84aa-9ae5-4de7-adb3-8b3ea53aeba1.svs	b2c09e915f36f141c737387bdeaaebd2	715789069	released
c9d9ff3c-8522-44fa-96e8-9e50c506ad65	TCGA-AK-3447-01Z-00-DX1.3ed3ae76-21b2-46d0-bcb8-2d9ff54908ce.svs	b3369601f9f4c5613946e062c69a3dfb	427214643	released
3d101d18-5a81-4560-a624-00fd3dfd072f	TCGA-B0-4836-01Z-00-DX1.941575cb-e795-4c45-ab74-640e2684c340.svs	13657721bc18883fc4c30c53d69a1d4f	983066027	released
f3f3c730-f9dd-4b21-afe7-370d105327a4	TCGA-B0-5692-01Z-00-DX1.34477dae-21a5-45fc-b949-a1820e9d7a4d.svs	0376dfc0a432a46f275e09201de7d316	907478565	released
b1014440-e4f8-444d-8df5-695268c08002	TCGA-B0-5102-01Z-00-DX1.0dc0a4bf-4836-4f9f-a31e-c03eb6855cf7.svs	d3e501fc6939dd8db745cc16e9d6dc8f	694834203	released
65d9d196-0e85-4b5a-8896-553b0cd2db24	TCGA-B0-4823-01Z-00-DX1.9a23a831-7fc7-404c-b195-b3b999b8dfe2.svs	602295f308b41f10627ccd6c4bc2e5c4	1011880443	released
774514e6-4ec2-4697-86ba-b8f3df2fb1e3	TCGA-A3-A6NI-01Z-00-DX1.F7C8BE3C-D2B9-4374-BBB7-64C7CE11C0E1.svs	de7afb60efa765df6b8b2f903a0fb0a4	562620148	released
37bd9089-3d7f-47a3-a156-41f0c2abedc1	TCGA-BP-5009-01Z-00-DX1.54e2bdc1-1010-4f1f-9eea-e4a7e2c12341.svs	f3549281166fcb3300eefc49e292cde7	1096791708	released
1d3abfb0-92a2-40e0-9898-9a1c66cdb51a	TCGA-B0-5698-01Z-00-DX1.e7739945-c890-46f9-ba2b-f2cd2ae39567.svs	80fd281ab89168d18820d21a8947d8cf	1287087641	released
994eaf49-99c8-4aba-ba83-961928be160c	TCGA-A3-3343-01Z-00-DX1.938861e3-e813-4954-838d-a3a64030bd4c.svs	3c1b8f3b68bcadf0ef875087ea63228b	956072397	released
1461bbee-0b56-4e43-a1cc-db54e14bfc93	TCGA-3Z-A93Z-01Z-00-DX1.79F4D1A6-ACDB-4AB1-B8A8-C1CEE617C734.svs	88fe197e8737d1c3235acd1f5254cc9a	1850985717	released
4e1d107e-a35f-4762-9d58-4358dbec606b	TCGA-BP-4804-01Z-00-DX1.a998cc6f-408c-4144-9d8f-6a800bb85ced.svs	82d40743b37dca837a8bb5c87382e3b7	684004254	released
b6b3e7c3-c7c5-470b-a0e7-5534b83fdfb8	TCGA-A3-3322-01Z-00-DX1.9d583339-7726-4eab-a3fb-1a1f2abf8fcf.svs	7e654a452187bc1ae1e96d94df638d6a	223227723	released
3d13cd60-1692-4a6e-a478-fb768f130d6a	TCGA-DV-A4VX-01Z-00-DX1.9E7036DB-6DD7-4D25-93BD-298206C85EDA.svs	1e118a9cdd8b9e5f6fb0aa22240cfdf6	1686203683	released
9a90cac7-8bd8-43d6-840e-341ae96af81d	TCGA-BP-5183-01Z-00-DX1.f84b4982-b51e-4220-a80b-767ecbb3e20f.svs	10d1aea588f02239feca642440fee3a4	343498454	released
4c0f1ae5-e2bd-4b6d-836b-568d30345920	TCGA-CJ-4902-01Z-00-DX1.5A7985BA-A46C-4769-8C99-9CCCB3A5EDC8.svs	bb0485165b1bad256acaa4cc3ffa4187	826343001	released
c742db54-225b-49e7-8998-e38026cda34d	TCGA-A3-3329-01Z-00-DX1.4da187d6-f0d4-4f4b-95d3-c12d660d4bb2.svs	c21db6fe4b0c8fbc6f7b2d58c35d5990	318011717	released
49d76e37-09be-4b59-90f4-5cc11d7caf10	TCGA-CJ-4874-01Z-00-DX1.614D8D7D-E9FA-464D-A90F-C5C789664287.svs	8a133fe2c3c4e812a761b1f23a37d04e	1725325291	released
5bc9c1d0-f58d-447b-9812-b55544c85a2a	TCGA-BP-5190-01Z-00-DX1.1bc4a76e-f264-45fc-ad34-6c77593c4cc4.svs	b239fbaa74e6ac85baacea2e3a83605c	971001392	released
83dd1e46-902e-4b62-b712-76068585b7d3	TCGA-DV-5565-01Z-00-DX1.41c51988-2bbf-4745-af8e-d45788995fca.svs	825a91e8fdf2f4d4a9c5f770a64d5d05	463150569	released
32d53204-c4d2-4aae-a816-cbf5c1acd6df	TCGA-BP-4335-01Z-00-DX1.95cac7ed-483b-40d7-8bbc-dcd0920cc342.svs	19eeef520ab3891e73f2ffa2d1b0b12c	1000673678	released
11e5f73a-df40-4c24-aced-b4b7729d1768	TCGA-BP-4982-01Z-00-DX1.c2a2e876-e500-412f-b937-30a3824af803.svs	2087dc428dea5449779513105a151069	1204801890	released
cb95e6c5-ec60-4083-a047-15dde4178228	TCGA-CZ-5458-01Z-00-DX1.56cfd26c-44c1-4971-a59b-443742fd78a8.svs	700ec9f3e1720ac75fda108a4d694499	1126951283	released
ba20fc0c-f3bf-47f7-ab8e-7d15669f850b	TCGA-CJ-4635-01Z-00-DX1.EEA2C1E0-650B-43AC-8674-9401E927A4CB.svs	29355325b694d593c0fb478c6c06ab13	1297350259	released
d78367a7-ee59-4096-b7e0-0fb6e61caf10	TCGA-BP-4975-01Z-00-DX1.3b4b3a5f-f2c1-41d7-9590-11dc5a6265d9.svs	3eacc8313917461e5d2f5028ca18b2bc	642944602	released
6fd668ba-08da-4337-b6b6-f71ef700dd58	TCGA-CZ-4862-01Z-00-DX1.67cc16d6-6589-4f7b-bc7e-642eae3d2779.svs	7890680c5472bb03500dd523cbd01949	717062754	released
5ca284f2-9fbb-44a0-a84d-f23067a79ed4	TCGA-BP-4765-01Z-00-DX1.eeb51a80-0a8d-428e-ab84-92769b558a76.svs	a1c3df6f268cf88d6a9895fcf6c8e925	775099720	released
d8f72e82-5a78-4f89-b819-c1514ddf7b3d	TCGA-AK-3443-01Z-00-DX1.bf067de8-9ca9-4be2-b064-2257ee323a09.svs	9997064cdc022161aa76fddab8fadb8d	222444089	released
81e9532e-cd4e-45b4-9971-aea0198dcd25	TCGA-EU-5904-01Z-00-DX1.1eb3086c-abb3-4640-838d-6b1a8fb4ff4d.svs	ea43cea0065da55116c6f2cfd7890067	1140713909	released
2eb54d74-3b03-4f32-aedc-7db6288e8f45	TCGA-A3-3306-01Z-00-DX1.bfd320d3-f3ec-4015-b34a-98e9967ea80d.svs	628e63fc6dc495d16b3e7207cd5e991a	409926857	released
702dab72-5788-47f7-a6d3-2e743106d8ca	TCGA-B0-4818-01Z-00-DX1.b5b74b2d-0d2f-40b3-81c9-e2b570da5918.svs	1e8401d711e6b9939af66ca97dff8ad2	576184845	released
887f5376-f791-4b4b-b10c-e809214628d8	TCGA-B0-4819-01Z-00-DX1.4ce81ca5-c546-4d52-895f-092b43635dfc.svs	b88f3dc83d57390b1dba6da5a72193ae	760147283	released
829fe16a-4fc1-43de-9fbd-53453d6a6d4f	TCGA-B0-4844-01Z-00-DX1.18c475a1-24a9-473b-82e7-0caa621d18b1.svs	f83e13d3ee0ef3445d8db22b91ed81db	941035249	released
b98c7365-3136-478e-ba80-3244e6ad94b1	TCGA-B0-5120-01Z-00-DX1.ea9b8cee-f81d-4289-9c1f-30729a34ac04.svs	24a2fcf78f1c6381a2072a3cd115ea1e	414656807	released
5eea83e8-395f-47b4-8bc8-58cc7a3d261a	TCGA-BP-4766-01Z-00-DX1.486396b5-44b4-4595-938d-f68c173bb499.svs	39f548666a4b82869e68de854552332d	1137906062	released
5e7a0237-551d-496f-8539-df15bc88d0c0	TCGA-BP-4962-01Z-00-DX1.49d7d740-c260-467d-8ce2-3bf4e6fe6ef0.svs	08e5315ca21f3497553476d6b04c1e9d	1242039036	released
8c4db453-43cb-4a67-aac1-e2957ff64680	TCGA-BP-5000-01Z-00-DX1.0915cb6f-f9b1-4ea8-a227-cbc559db4c6a.svs	076a274e9340d574f724f9a529eb7d79	793182006	released
9508044f-3863-45ab-a425-cc8e13affae3	TCGA-B0-4827-01Z-00-DX1.c08eeafe-d2d4-41d1-a8f5-eacd1b0e601f.svs	e8fdb3e13d454451b0c58d6b71b9888c	705948651	released
84988e96-3332-4a49-a6cd-1d8739f286e7	TCGA-B0-5095-01Z-00-DX1.4f173713-aa67-458f-82b5-7d2a46b7fb29.svs	d4aa802f9aa21d645aa7f7aaa5751ae8	698583073	released
f26fbb60-cf36-4aa1-a98b-1ee811e9c5ef	TCGA-B8-A54K-01Z-00-DX1.F23402E5-5F94-4B66-80C1-A136578CC450.svs	1b8569ab4a370d3b858b1ec144647f40	1092258916	released
b468381b-93d0-436c-95fe-dce581e733e8	TCGA-B0-4816-01Z-00-DX1.6cc0b334-b885-4cdc-a2a8-cd3efaa2e241.svs	48e6ee9406c7f7d7c78314a9198cafa5	1140962779	released
fffdfd4f-a579-4377-aa11-0aab83b644be	TCGA-DV-5576-01Z-00-DX1.ddd18b71-fc48-40f7-bc87-fb50d9ff468c.svs	241671c705c15c61381eb099d21aada0	659544157	released
7bd5dc82-2330-4d2c-8c48-2d7a5c5f4f0d	TCGA-A3-3370-01Z-00-DX1.85c55ab4-8f44-4e76-af56-d42226764135.svs	e816edb7d2c3e2ccc62ad4688e7d76b9	83230801	released
09f026c2-9973-4ed9-bbbd-f0d30c552bb3	TCGA-MM-A564-01Z-00-DX2.C54B9A26-7221-4B29-8331-6D8F8F52B058.svs	c6bcf8e87dfb2cfa151d37f7fc9638e8	2105735017	released
bd8200ce-647d-422d-b7b5-7efebab26db1	TCGA-MM-A564-01Z-00-DX1.F8F976F5-500F-4B3F-BF0E-EC3D126AF7D3.svs	cbff611717afecf16e620be48c80d7df	2532363537	released
c0440270-f33e-4f7e-b824-3f3463a875c4	TCGA-G6-A8L7-01Z-00-DX1.6EE9797B-5DBA-48D9-A62A-9C9791CC54AE.svs	78896f20bdc164bed0b3c69680679903	1745759691	released
f037a546-588a-47eb-969e-34cf444c0860	TCGA-CJ-4901-01Z-00-DX1.F720CF55-2204-4222-A99B-165FF257AF22.svs	530e04a743276a800f443431579690db	1598603857	released
446c378f-f171-4101-a32a-561413f79fac	TCGA-AK-3430-01Z-00-DX1.71713A92-C495-414B-B3FD-1CF5D0D9F105.svs	58688b82746eaebfd1a8b1df338e863a	704492599	released
9404805d-6f56-4194-a21e-39a3d7a4173d	TCGA-BP-5192-01Z-00-DX1.a907179e-7b54-4315-bed1-6f1f12609cc9.svs	18f09ffedee403fa25517b40d639e64e	760639490	released
f200ec26-5d74-417d-94c7-5cab659a1eda	TCGA-B0-5080-01Z-00-DX1.488e6d8d-2cd8-4fa5-a5fb-2c2c54a36dcb.svs	ed406c547d056a6dadf5eb511123a6a8	263352403	released
caa2c4ad-abf2-4a69-b570-dc2e6406c9ea	TCGA-G6-A8L8-01Z-00-DX1.32E022BA-9959-4E2F-9D9D-AEEB5B7E7E9F.svs	8ba15d6585342165fab14c3c4f2025d8	1857519329	released
43644567-1447-49e6-a286-bcf93170d140	TCGA-AK-3433-01Z-00-DX1.53f1ec0a-bb16-4899-bdc7-99c6e61f729e.svs	bb6fadc64a5b78497eefb5a0452be87e	789429385	released
20ddf02c-9405-4647-a311-8d6f16acc619	TCGA-BP-4965-01Z-00-DX1.80afb4f3-e44e-4e99-8047-102be4aad2de.svs	9c96d99b6d7aea23ff9e7b75ba46cdb6	1296670650	released
03b50b92-76c7-462d-aa18-3a7766ce5d94	TCGA-CJ-4897-01Z-00-DX1.7C8DAACB-B64D-4F7C-B543-B2C19D041F51.svs	8166000572a7cb1865424aa0b9ad6b35	1577586849	released
1a18651c-b1fd-40da-b19f-37c5b924d850	TCGA-B8-5164-01Z-00-DX1.6d846ab5-2fcf-4a99-8b82-3b77146fccf3.svs	200d55ec4acb248bcc97de18a0335863	750362074	released
e495e7e9-b8d5-4120-a6be-4ea4614f7c9e	TCGA-CZ-5459-01Z-00-DX1.300c3ae5-9e88-4336-9807-a61cd71d4f1b.svs	207238932e00e875ea08649916000b76	512876335	released
908284ed-89be-4877-9aac-a1173a06ba1a	TCGA-B0-5099-01Z-00-DX1.b52a09b0-7361-4bc8-afce-d587d716599a.svs	74b91a778e4762ba417705a12b13532a	869758389	released
35c56040-2fcf-4b84-8773-9fba0d308f0f	TCGA-BP-4334-01Z-00-DX1.68cf009b-04da-4173-98d6-6155a9a931f5.svs	344924e168cbbd0670074548426028af	1276771904	released
03529758-787a-46b7-a2b9-8194ff70d353	TCGA-B8-5551-01Z-00-DX1.eafbba65-d1ae-49e2-9253-5de17ebcb713.svs	e033187e8b5fcf809ad85170c831f79a	489652709	released
ef7e6366-d78f-4d63-9ff4-1b0405234341	TCGA-CJ-5686-01Z-00-DX1.9DC91DB0-272B-485C-9F61-7F7C00915746.svs	cd2fffe7d324fd9eeb6774e184ee7628	1421071183	released
721ef5de-e36c-4012-8a78-88df392a6507	TCGA-CJ-4869-01Z-00-DX1.0963305A-0BA8-4266-A4D7-B37A98FA342F.svs	b387f7625730adb36058d181b4d0aad2	1324453321	released
47fda244-af1b-4047-a3b8-29e8feb5b4f7	TCGA-B8-A54J-01Z-00-DX1.D9DA4491-BC23-4AA4-92CB-26956C78A034.svs	9b045eae8effcc2141020e5556d6ad48	639828426	released
a1a5c1d9-c8d2-45fb-aecc-9519599bf87a	TCGA-B0-5707-01Z-00-DX1.a531abb4-5981-4fa2-a6e0-a2e3b64b0688.svs	c1184f502588987c67ce932b64f6ad9e	1423231937	released
ae5502f7-8a58-457b-aaf9-421fb8a54f6b	TCGA-A3-3349-01Z-00-DX1.206c2817-1b93-4fdf-8128-3f6e3b4935b6.svs	ed8a5a33b01e28ae78d27f739d840671	355602963	released
a03be16e-edd1-46ef-828b-3b5a243ef03c	TCGA-A3-3313-01Z-00-DX1.10f8cd5e-1c4f-4bb4-96f3-c612f093fc80.svs	ccd1eae38007434260d89d4d052507a6	604720119	released
1338b0ae-8ad5-4fc5-8de0-233b73e8c771	TCGA-B0-5694-01Z-00-DX1.d33b7c17-1d59-467f-9f33-47158ab5bdf7.svs	6540099631ec952f238363b2cc49707c	867282547	released
4853e4a7-ff8d-4aa2-80e1-8ef953222a0c	TCGA-DV-5575-01Z-00-DX1.2f0a5606-1df8-4c3d-aba5-60f3b7d023e5.svs	a533953435a2c13159dee10ac3f87d41	484196969	released
18f3631b-e09e-49af-b65a-a2858ec389bf	TCGA-BP-4967-01Z-00-DX1.25615528-2d42-4b48-b086-2e851f4fee6e.svs	cb6dd7bbcf51290d4d0a8bbac4d7f809	1001477812	released
eeaf8309-3f31-4ec3-ae20-9a71f5a117f0	TCGA-B2-4099-01Z-00-DX1.c0aa462a-083d-4db8-af8f-37b45a544c8b.svs	d09f02a49e0a12e9b93023755a3aefd9	254061607	released
69690e94-f54d-478e-a8e0-f539b6917c58	TCGA-B0-4842-01Z-00-DX1.d780158b-81c2-4ac9-b7a0-9c9386c6414c.svs	befe0a7d09099367456241a712afbd3a	838153265	released
c5262488-c21d-4b1b-ae96-d22b3ae05628	TCGA-AK-3425-01Z-00-DX1.39FD616C-3050-41E1-BF80-D2069E492FDE.svs	83aa68b1116b068008e1f848d49e4bc5	537397817	released
158995d9-3485-4459-a17a-8c07944028bd	TCGA-B4-5835-01Z-00-DX1.55c88092-9092-4881-a8a1-88dafc0a58be.svs	8b98e75fee9d3f5ea9372bd1c1edc539	428785067	released
e779395d-044c-4bc3-8e05-5fe1114e7865	TCGA-BP-4158-01Z-00-DX1.ac231cfd-4baa-4e4e-80ca-acc51255bd91.svs	128fbf2e0e4faac8055507b18596ab79	716682752	released
fdf2a5e9-8326-4b0e-855c-e6cee25f990c	TCGA-B0-5696-01Z-00-DX1.73c27995-9401-43bd-80ff-6ee9dadcbd5a.svs	5206692e868110116cecb81bee5a337c	1221607349	released
5330a9a0-c604-4720-ab60-69b6771d1ba2	TCGA-BP-4968-01Z-00-DX1.e2dfdd69-2fc4-4ed9-96aa-ad88424d2989.svs	424dbaf7792fbf0c7cae68f6cc35b743	1253768140	released
e081d42c-a8da-4f9f-a727-6f754f29613f	TCGA-A3-3319-01Z-00-DX1.38d515b4-6488-421a-9d61-d1e92d98ddbe.svs	cbce9b96c5f1eda960dc107c6fa6a250	264657279	released
a8b80d6b-b511-4c18-9f44-0d1987d776fe	TCGA-A3-3352-01Z-00-DX1.a2f02c84-0201-417c-a719-7964f5fbfd3c.svs	35dcaf45e79f5e0aab9c78e9a65a758c	140696775	released
4a56bc44-e1a2-4332-9608-1fe8683ea4e7	TCGA-AK-3444-01Z-00-DX1.1F0E0B47-29FF-456F-800A-539983FDCFAA.svs	991f886db3a4ee1762b738ba031b1b3b	401144167	released
4ca5eeb3-cea8-4152-9833-c9e99a404f92	TCGA-BP-5175-01Z-00-DX1.e954ae94-307c-475e-9f63-92ae1fe946d5.svs	0153ef0532635c228fb4bd8a73c5919c	1075482340	released
46a63ee2-3b9b-4161-b339-4ca69e5ca507	TCGA-A3-3373-01Z-00-DX1.681dd573-9832-4739-92b5-5cdf6e993802.svs	bb9deaa590bd4c5c49596302f32d582b	163068693	released
1ee98f01-6e86-49e4-8f12-1448d9f61176	TCGA-B0-4706-01Z-00-DX1.a29630d2-be74-4245-8d47-2e1694bea5e4.svs	f9f5d2acd1ec63909bcc46175912743a	1209776359	released
fe278816-eb79-4c6e-80b0-279d8ea425dc	TCGA-BP-4761-01Z-00-DX1.a53a55ed-a49f-4b4e-ba94-f64da0eedc4f.svs	5e2d58f333ba561a35684749757fde07	1242870642	released
dfee8b66-bce6-4161-a79a-29917ded5e18	TCGA-G6-A8L6-01Z-00-DX1.4B152639-AA5E-45C2-94AF-33549D343ED0.svs	4a7a5bd5ca3cce5c617e0df4fc4f2b07	1147355169	released
6c29bff7-6471-4848-abc5-7b4fe948bfd6	TCGA-CJ-4636-01Z-00-DX1.828E1165-8011-4DEB-A7F0-BECF570F310F.svs	f21f091ee08afbefa5ad3b308d1f83b4	1125589477	released
e0f98326-3d2a-47f3-ba1b-b29c69838347	TCGA-A3-3326-01Z-00-DX1.2caeb5df-3522-4205-80ca-3373026f49b9.svs	fe36ac0bd7e52400f32f721fc37898d7	593448575	released
650f20ce-ef93-4c86-9c5b-d9ac1062c4b9	TCGA-CJ-5681-01Z-00-DX1.103D5A1F-B07C-4090-8E3A-770514D2BBC4.svs	c12be9d514c25d722ab165a0a88cb773	520506838	released
5a50f5ff-a12f-4da4-82b3-85cea13ad8fb	TCGA-CJ-5676-01Z-00-DX1.9B227E1C-E4E1-4E1B-97CB-A4B8F2D27DC6.svs	12be839676a89320a4f71d59c0f58956	367262020	released
6cc7b3e9-c394-4ec0-86b9-cad25fded555	TCGA-BP-4771-01Z-00-DX1.7b5ab331-81fe-4688-91ad-851a44191841.svs	842be8d77b61c87e6fb26c515936c9b5	845880350	released
ff0828c2-bdcc-42d7-b356-b5192143eca9	TCGA-BP-5186-01Z-00-DX1.d4aa0ed3-0eb7-4317-ba06-decced7e57f1.svs	64d01dee2a5d983f17d8a4505cd28194	1381589874	released
74f0542a-8b1e-4205-8d08-318c6959f2c2	TCGA-B0-5691-01Z-00-DX1.ef332029-fdef-4a0c-b891-4ef14da0e6ba.svs	3e9d5692bdd456473294945f5a30531f	1258570641	released
bf4f237c-f679-4e32-a2e3-d358ace6f0b4	TCGA-BP-5170-01Z-00-DX1.ae43bef7-3d81-4f69-be37-b4958bf79939.svs	6fd47733fd40e112191754f6734c289d	1225385902	released
f329e554-fdfd-4963-b150-754d8238c894	TCGA-B8-A54H-01Z-00-DX1.7DE86788-D09C-471E-B62D-2597EEAC3326.svs	d345a2de4c3299825b45d0db5d6dab25	1056566102	released
81710f13-5cdb-4634-ab2a-1ccd0e3963f1	TCGA-A3-3347-01Z-00-DX1.a06c9ca5-97d5-46a8-95e5-7bf9570a6dc7.svs	f3be57a826304a003e9c361838b72122	315497477	released
88cdae80-0f1c-4ab2-a045-3dc5e41f46e9	TCGA-AK-3431-01Z-00-DX1.5D6F4225-F46D-4368-969F-64652FB0DDA9.svs	70a6eb02a97d51bb7fbb482010c5cc7f	1239680303	released
cbeaeba5-7d4d-4bdb-9d4a-be55beaca437	TCGA-BP-4803-01Z-00-DX1.6d00ac00-b812-44bf-a826-b24194bd8ab0.svs	e7511a6c3555995f40bdea7964d84e8f	842640942	released
b4d14612-beac-4424-874a-425f5ab158b4	TCGA-CZ-5461-01Z-00-DX1.0a5231b0-7d37-470f-8497-5f1fb5e42d86.svs	737e6ed6992ea30d2ca416af1a060d0d	942481709	released
0f8c2eb7-0e98-4933-ac60-79a42f1d77ca	TCGA-CJ-4907-01Z-00-DX1.12558019-745F-4EDF-A0A2-3228B475379F.svs	f03b214f037d13642dd630296c3fa781	1872701941	released
b524e75e-0f19-4f06-afdd-ebffb218c6c1	TCGA-BP-4331-01Z-00-DX1.59a3b421-c402-451e-ad82-dda54583d3d4.svs	311e4c012888bd906301106949fa0b1b	492672612	released
078fd4b6-1f4a-4483-8f67-095a21cadb60	TCGA-BP-4969-01Z-00-DX1.30906c32-0008-45d9-9a37-d468cfcb28e3.svs	822c1b2562fc3c256dee9224e33731a3	784519474	released
039da29c-6fdd-4333-9dd4-68f19d267571	TCGA-B0-5706-01Z-00-DX1.3e5b4737-48e5-44af-b029-f4091812c13b.svs	f4075d72619ac3136fab19dfcd0bc746	947660503	released
a3197ee4-aaf9-4694-a293-4aae3ef6ff13	TCGA-B0-5098-01Z-00-DX1.d9298d58-2fd2-4cfd-9900-6e0b7ebfc9c9.svs	aaa2c8321229732d6210ba981398a2a6	1083963407	released
363f1dd8-11b8-458a-b5db-e42abd3c0ea2	TCGA-BP-4165-01Z-00-DX1.1f8b54d9-1285-4226-a8f4-1ad789cd48c5.svs	552beb099cc991b9a9a2f8dbc67b4523	1364710174	released
265b83e2-6581-4b9e-ae0c-9ac7d1ee7a66	TCGA-BP-4166-01Z-00-DX1.e27fcaa7-7d9a-48db-8bae-518a10bde786.svs	a5b7c1e7703ba60f537ec09e4587f8ee	1056263254	released
cc78ab7c-a334-4dfb-bbeb-5bcd6947cbb6	TCGA-B0-4810-01Z-00-DX1.c3874ffc-31ff-41c3-a474-48e2ff90783c.svs	8121768fa66545b253a409c73cc182ba	1337958877	released
4c3dfaa1-f88f-4c89-990a-b4340d99dd34	TCGA-CJ-4639-01Z-00-DX1.78EC26B2-D619-4E01-AD44-813201E96DBB.svs	64f042e4813882cd5d39b249cafac17a	1224421355	released
89d71d67-5bcc-464b-8f0a-eea1773a7677	TCGA-BP-4169-01Z-00-DX1.f33af846-580f-4a85-9496-237edb239de1.svs	f7fb94383be2a503e9c81cdd40aed206	1371094544	released
1a1c6f9a-1cb4-4786-a7e4-1d5867788736	TCGA-G6-A5PC-01Z-00-DX1.1E7A6945-7AC1-438D-B1EC-C45BEFC6851E.svs	b783165adf40c3ad81ba2cb19c93a1d6	1775849415	released
ebdab041-0aba-4f82-8297-dd07ec468d6e	TCGA-CJ-5679-01Z-00-DX1.659CD853-BC8A-474D-9EEF-32FF73CFC12F.svs	7c66c9170b552370d6486f7dc2a724c9	699988402	released
8c6de2ba-603e-4e0a-988c-836f49719a27	TCGA-B0-4814-01Z-00-DX1.954b3034-13bf-49f3-ba89-175fd1fc7fbd.svs	cf44b9ec05660f510e517d61ed0e27c1	1259274641	released
